timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-11-08 12:00:00,9026.27,9035.0,8983.0,9011.76,2046.659029,1573217999999.0,18441270.5513236,22208.0,934.187671,8419669.29312446,0.0
2019-11-08 13:00:00,9010.83,9012.16,8760.0,8810.59,9412.196743,1573221599999.0,83380585.09945671,72337.0,3852.776267,34142843.87835139,0.0
2019-11-08 14:00:00,8808.83,8853.0,8696.0,8772.08,7896.374426,1573225199999.0,69248286.59448874,51128.0,3670.07837,32183211.25196324,0.0
2019-11-08 15:00:00,8771.96,8824.0,8728.0,8821.14,3392.407926,1573228799999.0,29753828.55027194,32219.0,1740.377566,15266247.84671885,0.0
2019-11-08 16:00:00,8820.76,8821.4,8715.0,8764.21,2872.597922,1573232399999.0,25214578.53648473,26031.0,1374.342866,12064111.98725327,0.0
2019-11-08 17:00:00,8764.21,8798.45,8757.5,8779.21,1458.587395,1573235999999.0,12802782.09477686,16348.0,821.56592,7211028.35911438,0.0
2019-11-08 18:00:00,8779.39,8857.14,8774.02,8820.42,2008.672948,1573239599999.0,17707186.79720251,21948.0,1028.053027,9062726.43047486,0.0
2019-11-08 19:00:00,8819.11,8841.45,8795.1,8807.26,1214.468386,1573243199999.0,10711436.17933938,19144.0,585.342951,5163160.25662411,0.0
2019-11-08 20:00:00,8807.25,8844.0,8802.33,8810.28,871.806208,1573246799999.0,7689666.73998676,13490.0,464.390541,4096105.61452711,0.0
2019-11-08 21:00:00,8810.97,8904.5,8810.24,8874.04,1966.367822,1573250399999.0,17433118.74416275,20536.0,1073.813247,9520117.42443448,0.0
2019-11-08 22:00:00,8874.99,8881.17,8802.04,8802.18,1363.139118,1573253999999.0,12063380.7434702,17375.0,733.210153,6489394.68814922,0.0
2019-11-08 23:00:00,8802.17,8833.63,8768.9,8773.73,1158.281027,1573257599999.0,10196373.53606582,15684.0,624.904808,5502218.34602531,0.0
2019-11-09 00:00:00,8773.74,8827.44,8730.5,8813.02,1662.026392,1573261199999.0,14593356.04281735,17051.0,840.625202,7381289.21663521,0.0
2019-11-09 01:00:00,8813.01,8832.51,8785.97,8807.03,1056.137212,1573264799999.0,9304441.26250563,12449.0,457.301147,4029540.92255992,0.0
2019-11-09 02:00:00,8807.03,8829.0,8788.16,8820.81,1465.713206,1573268399999.0,12910130.37362823,13069.0,628.018935,5530598.13341569,0.0
2019-11-09 03:00:00,8820.9,8842.49,8813.68,8836.48,1206.986524,1573271999999.0,10654551.45179546,14065.0,706.341111,6234774.30131207,0.0
2019-11-09 04:00:00,8836.04,8838.26,8805.58,8826.47,875.876585,1573275599999.0,7724357.50105552,10832.0,551.655233,4865067.36841901,0.0
2019-11-09 05:00:00,8826.38,8837.26,8815.71,8826.99,990.558664,1573279199999.0,8745054.86958603,10369.0,529.86798,4678257.54060938,0.0
2019-11-09 06:00:00,8827.2,8880.0,8827.1,8869.88,2207.776304,1573282799999.0,19556892.81016879,16510.0,1298.380577,11499225.64212219,0.0
2019-11-09 07:00:00,8869.88,8878.04,8812.75,8823.73,1371.993495,1573286399999.0,12143460.17303536,13781.0,619.307347,5481739.33653932,0.0
2019-11-09 08:00:00,8822.91,8838.76,8807.0,8816.02,1171.757564,1573289999999.0,10335692.50899693,14211.0,656.782415,5793455.47693913,0.0
2019-11-09 09:00:00,8816.03,8852.0,8816.03,8831.18,1067.896489,1573293599999.0,9439277.94420676,12231.0,547.328725,4838089.80957635,0.0
2019-11-09 10:00:00,8831.88,8864.34,8830.0,8849.34,951.613284,1573297199999.0,8421690.37702557,11089.0,513.744995,4546827.32067419,0.0
2019-11-09 11:00:00,8849.09,8855.45,8812.16,8817.7,1136.846622,1573300799999.0,10040353.04478764,13026.0,572.993802,5061128.39328835,0.0
2019-11-09 12:00:00,8818.27,8856.0,8816.0,8843.55,1099.947063,1573304399999.0,9724065.44180063,12868.0,585.64617,5177443.88715506,0.0
2019-11-09 13:00:00,8845.22,8874.9,8833.2,8859.32,1240.928506,1573307999999.0,10985154.81685844,13438.0,605.927451,5363723.28278451,0.0
2019-11-09 14:00:00,8859.21,8870.0,8775.0,8820.66,1872.239663,1573311599999.0,16525872.95193139,18589.0,807.545793,7130148.52294655,0.0
2019-11-09 15:00:00,8820.65,8834.15,8774.0,8800.75,1862.665497,1573315199999.0,16394038.85922443,19273.0,936.228972,8241496.28817868,0.0
2019-11-09 16:00:00,8800.75,8827.09,8724.88,8753.87,2627.414812,1573318799999.0,23037706.77869665,27423.0,1209.904908,10609600.2422147,0.0
2019-11-09 17:00:00,8752.3,8790.31,8742.64,8774.98,1167.182295,1573322399999.0,10231920.97451841,15205.0,617.229647,5410912.66118884,0.0
2019-11-09 18:00:00,8774.53,8787.79,8760.42,8766.71,745.399411,1573325999999.0,6541588.34872777,9669.0,425.544728,3734893.14751633,0.0
2019-11-09 19:00:00,8766.71,8780.17,8756.0,8757.7,648.938001,1573329599999.0,5690501.07571177,8151.0,295.176583,2588668.01608137,0.0
2019-11-09 20:00:00,8757.7,8789.99,8756.61,8782.14,724.049133,1573333199999.0,6353937.70401331,9748.0,387.357235,3399001.52732953,0.0
2019-11-09 21:00:00,8782.14,8810.78,8782.12,8810.0,586.141045,1573336799999.0,5154516.64464401,9579.0,307.481447,2704367.67837882,0.0
2019-11-09 22:00:00,8810.0,8819.43,8773.01,8796.05,984.309605,1573340399999.0,8659850.1738,14695.0,515.243295,4533150.98370345,0.0
2019-11-09 23:00:00,8796.05,8831.0,8790.12,8809.41,745.084033,1573343999999.0,6565079.70037287,9409.0,374.788548,3302696.56932873,0.0
2019-11-10 00:00:00,8809.18,8810.43,8770.58,8774.52,574.385715,1573347599999.0,5051371.02781881,9592.0,258.539691,2273862.83567181,0.0
2019-11-10 01:00:00,8773.73,8793.45,8766.38,8780.19,758.186502,1573351199999.0,6655888.50839183,11204.0,374.877162,3291212.3627512,0.0
2019-11-10 02:00:00,8780.8,8791.36,8760.0,8771.64,594.863716,1573354799999.0,5218580.06793878,9741.0,317.906395,2788898.95174593,0.0
2019-11-10 03:00:00,8771.75,8776.48,8750.0,8773.33,631.224756,1573358399999.0,5532947.11571736,9969.0,326.340617,2860823.35768024,0.0
2019-11-10 04:00:00,8773.33,8803.26,8772.46,8783.34,931.567034,1573361999999.0,8185781.84673058,11794.0,517.927946,4551616.51348707,0.0
2019-11-10 05:00:00,8783.37,8864.0,8783.33,8857.35,1956.976372,1573365599999.0,17279868.11141756,17901.0,1112.897753,9830117.84651899,0.0
2019-11-10 06:00:00,8857.35,8890.0,8830.0,8843.67,1611.939483,1573369199999.0,14271589.97228964,16224.0,844.237591,7475950.38840155,0.0
2019-11-10 07:00:00,8843.65,8855.43,8832.58,8848.11,872.215713,1573372799999.0,7715096.7764436,9344.0,394.509318,3489463.69802363,0.0
2019-11-10 08:00:00,8847.65,8888.0,8817.15,8822.78,1417.319928,1573376399999.0,12535250.16288754,14254.0,708.645975,6269441.17374452,0.0
2019-11-10 09:00:00,8824.25,8848.35,8811.0,8822.95,754.927367,1573379999999.0,6665501.89496291,10048.0,390.196069,3445305.39741383,0.0
2019-11-10 10:00:00,8822.95,8855.01,8817.48,8847.19,860.866183,1573383599999.0,7607743.40847386,10956.0,489.042272,4322171.95072074,0.0
2019-11-10 11:00:00,8847.31,8861.63,8824.05,8829.51,1210.557861,1573387199999.0,10706265.39306298,12979.0,560.523997,4956449.73103646,0.0
2019-11-10 12:00:00,8829.75,8859.39,8829.52,8841.21,812.718143,1573390799999.0,7188283.16693444,10538.0,405.854372,3589650.36968612,0.0
2019-11-10 13:00:00,8841.96,8848.35,8790.56,8812.2,1371.737959,1573394399999.0,12096326.42704062,17762.0,657.788398,5801334.67787849,0.0
2019-11-10 14:00:00,8811.37,8833.66,8783.5,8830.63,1182.833423,1573397999999.0,10423890.8770926,16547.0,597.860879,5269534.14610505,0.0
2019-11-10 15:00:00,8830.7,8833.63,8793.5,8800.64,1222.549571,1573401599999.0,10773848.72081376,15410.0,595.57405,5248556.13127557,0.0
2019-11-10 16:00:00,8800.0,9147.19,8787.37,9020.63,8309.670029,1573405199999.0,74860220.23520811,58161.0,4486.037181,40391197.91158064,0.0
2019-11-10 17:00:00,9020.67,9066.99,9013.09,9037.0,2415.413647,1573408799999.0,21826767.71529341,22079.0,1236.710862,11176497.53437211,0.0
2019-11-10 18:00:00,9037.0,9058.78,9023.01,9037.98,1269.575167,1573412399999.0,11475470.23299864,13298.0,681.99571,6164228.20775063,0.0
2019-11-10 19:00:00,9037.81,9060.0,9031.0,9048.29,1098.323299,1573415999999.0,9931317.66620749,10830.0,533.257272,4821933.8336413,0.0
2019-11-10 20:00:00,9048.29,9065.99,9030.0,9033.0,1085.199924,1573419599999.0,9813312.96164965,13337.0,529.276836,4786483.20305178,0.0
2019-11-10 21:00:00,9033.0,9050.0,9023.0,9041.86,953.041805,1573423199999.0,8611325.15095069,18074.0,387.058075,3497484.76116284,0.0
2019-11-10 22:00:00,9041.86,9099.0,9039.11,9082.34,1094.89132,1573426799999.0,9927671.59396167,16901.0,529.290094,4799095.31719674,0.0
2019-11-10 23:00:00,9082.34,9099.92,9027.76,9039.47,1431.04488,1573430399999.0,12962534.86946773,19003.0,785.848575,7117877.36106104,0.0
2019-11-11 00:00:00,9040.16,9057.34,9027.0,9042.97,1166.44255,1573433999999.0,10550354.83829689,13084.0,543.887928,4920034.19240752,0.0
2019-11-11 01:00:00,9042.96,9065.0,9035.01,9062.73,878.468556,1573437599999.0,7947400.00927924,10621.0,470.051052,4252524.82218516,0.0
2019-11-11 02:00:00,9063.67,9072.32,9040.55,9054.03,866.010053,1573441199999.0,7844140.79746394,10224.0,367.260046,3326400.35855967,0.0
2019-11-11 03:00:00,9054.03,9054.07,9003.88,9019.57,1306.844338,1573444799999.0,11798913.08526091,15459.0,704.075196,6357104.22764177,0.0
2019-11-11 04:00:00,9019.78,9035.64,8926.7,8939.9,3101.909729,1573448399999.0,27818001.41758741,22258.0,1403.689425,12588776.69179721,0.0
2019-11-11 05:00:00,8939.45,8956.39,8850.0,8900.08,2910.875821,1573451999999.0,25910336.19361049,21591.0,1267.489504,11284841.9617426,0.0
2019-11-11 06:00:00,8900.07,8900.52,8744.33,8789.61,4644.611052,1573455599999.0,40930478.8781506,32829.0,1890.127054,16662814.26166474,0.0
2019-11-11 07:00:00,8789.61,8825.89,8759.77,8814.44,2204.048323,1573459199999.0,19387756.70461428,17878.0,1143.264415,10057501.08114285,0.0
2019-11-11 08:00:00,8812.8,8813.62,8761.0,8764.63,1579.900752,1573462799999.0,13883018.87593007,15575.0,840.991285,7390131.44415716,0.0
2019-11-11 09:00:00,8765.48,8766.94,8618.68,8659.65,6398.254544,1573466399999.0,55558072.86244641,45251.0,2906.20871,25233682.59519326,0.0
2019-11-11 10:00:00,8659.47,8728.38,8632.26,8714.41,3313.961706,1573469999999.0,28801911.83957992,26900.0,1844.496044,16032278.27097195,0.0
2019-11-11 11:00:00,8714.43,8744.95,8680.28,8726.74,2397.750505,1573473599999.0,20881286.71996792,23151.0,1413.382024,12309188.88609324,0.0
2019-11-11 12:00:00,8726.17,8730.0,8690.0,8715.82,1539.464174,1573477199999.0,13406255.61114327,16527.0,699.6575,6093030.2078655,0.0
2019-11-11 13:00:00,8715.83,8730.27,8692.0,8723.7,1177.965477,1573480799999.0,10259701.87632498,14652.0,590.077609,5139194.37545495,0.0
2019-11-11 14:00:00,8723.1,8754.23,8707.07,8749.65,1641.007294,1573484399999.0,14329051.46438901,17192.0,848.596889,7410292.76985298,0.0
2019-11-11 15:00:00,8748.18,8749.81,8693.88,8723.59,1758.184719,1573487999999.0,15338297.25127435,17549.0,879.190518,7670923.80150425,0.0
2019-11-11 16:00:00,8723.59,8746.42,8697.95,8734.42,1354.888028,1573491599999.0,11829211.56810278,13270.0,707.846231,6180581.9087458,0.0
2019-11-11 17:00:00,8734.37,8745.0,8717.97,8737.0,769.901728,1573495199999.0,6723761.39825186,10289.0,399.250205,3486803.01234251,0.0
2019-11-11 18:00:00,8736.05,8800.0,8726.31,8769.64,1413.416054,1573498799999.0,12386410.99459148,14614.0,769.734223,6746857.04214457,0.0
2019-11-11 19:00:00,8769.64,8776.17,8733.87,8763.76,1245.258448,1573502399999.0,10897411.42528915,12493.0,696.382847,6094613.77037932,0.0
2019-11-11 20:00:00,8763.3,8765.3,8723.0,8726.84,765.097684,1573505999999.0,6688991.73755184,10490.0,360.935102,3155860.965567,0.0
2019-11-11 21:00:00,8724.36,8753.88,8723.0,8739.64,591.52468,1573509599999.0,5170328.30897544,9696.0,329.808004,2882869.34876135,0.0
2019-11-11 22:00:00,8739.62,8743.75,8699.0,8723.88,673.141729,1573513199999.0,5875608.67705802,10127.0,337.543119,2946639.3627272,0.0
2019-11-11 23:00:00,8723.86,8742.89,8700.17,8733.27,1189.125601,1573516799999.0,10369293.79414686,14262.0,697.998127,6087378.49788483,0.0
2019-11-12 00:00:00,8733.36,8761.82,8713.93,8741.68,1060.776465,1573520399999.0,9268851.72165435,12016.0,547.172707,4781183.01418713,0.0
2019-11-12 01:00:00,8741.69,8756.56,8722.13,8738.06,817.818379,1573523999999.0,7146463.80509698,9698.0,409.036994,3574272.12787058,0.0
2019-11-12 02:00:00,8738.72,8778.26,8738.09,8747.21,1101.291826,1573527599999.0,9645171.03705154,10768.0,641.364852,5616454.373659,0.0
2019-11-12 03:00:00,8747.85,8767.0,8705.0,8740.65,1473.289841,1573531199999.0,12873787.58187705,15431.0,684.511503,5981266.45662192,0.0
2019-11-12 04:00:00,8740.65,8759.49,8723.88,8744.88,868.43463,1573534799999.0,7593105.40092189,10590.0,444.66805,3888285.57538987,0.0
2019-11-12 05:00:00,8745.96,8796.0,8736.32,8753.58,1851.279887,1573538399999.0,16229990.10263167,16396.0,982.902064,8617546.66191274,0.0
2019-11-12 06:00:00,8753.2,8773.88,8744.0,8766.54,1106.324817,1573541999999.0,9691124.45950532,12125.0,612.528696,5365511.96878973,0.0
2019-11-12 07:00:00,8766.54,8786.0,8760.78,8772.37,1373.758165,1573545599999.0,12054137.85584765,13769.0,554.153055,4862636.2749833,0.0
2019-11-12 08:00:00,8772.29,8775.31,8747.28,8749.93,1183.608979,1573549199999.0,10366833.00391994,13032.0,672.476801,5890015.77631586,0.0
2019-11-12 09:00:00,8750.01,8770.53,8712.35,8760.46,1714.821628,1573552799999.0,14991282.72543511,15420.0,874.719281,7647146.16421859,0.0
2019-11-12 10:00:00,8759.01,8771.77,8743.27,8750.0,1058.191344,1573556399999.0,9268206.33581353,13291.0,564.659833,4945384.82808918,0.0
2019-11-12 11:00:00,8750.0,8759.33,8729.59,8748.77,1162.00336,1573559999999.0,10160683.46146943,17345.0,648.43746,5670353.31555835,0.0
2019-11-12 12:00:00,8748.77,8888.0,8660.0,8721.2,5444.278433,1573563599999.0,47745931.78705464,41691.0,2642.230221,23186246.44788301,0.0
2019-11-12 13:00:00,8723.14,8726.98,8642.71,8672.9,2686.134821,1573567199999.0,23334149.16906939,26616.0,1360.829049,11822120.43442617,0.0
2019-11-12 14:00:00,8671.05,8707.89,8645.61,8681.57,2077.068747,1573570799999.0,18034308.94481426,19489.0,930.392026,8077410.84135071,0.0
2019-11-12 15:00:00,8681.57,8733.0,8567.6,8705.27,5088.269354,1573574399999.0,44057147.44746089,39230.0,2269.838485,19670570.28809656,0.0
2019-11-12 16:00:00,8703.61,8730.0,8683.39,8716.87,1795.399235,1573577999999.0,15638069.80410611,21973.0,866.958978,7551832.64418709,0.0
2019-11-12 17:00:00,8716.87,8765.04,8708.1,8742.77,1622.846702,1573581599999.0,14185810.17811422,15932.0,898.824186,7855807.23014195,0.0
2019-11-12 18:00:00,8741.21,8760.36,8731.48,8750.15,1048.042454,1573585199999.0,9169125.01738363,13438.0,486.106377,4253173.79219977,0.0
2019-11-12 19:00:00,8750.96,8789.6,8746.4,8774.51,1203.365484,1573588799999.0,10555822.53025963,13856.0,686.415773,6021490.14738192,0.0
2019-11-12 20:00:00,8774.13,8824.24,8755.0,8794.21,1670.413712,1573592399999.0,14676364.58325719,15282.0,903.105644,7935538.60595819,0.0
2019-11-12 21:00:00,8793.1,8799.5,8763.66,8771.98,1194.764921,1573595999999.0,10492478.33638106,14295.0,578.105859,5077240.95164767,0.0
2019-11-12 22:00:00,8771.04,8790.0,8755.0,8778.56,702.667891,1573599599999.0,6162480.72912225,11212.0,351.156031,3079944.00876042,0.0
2019-11-12 23:00:00,8777.45,8823.11,8768.2,8821.94,1061.778396,1573603199999.0,9334612.41234529,13870.0,614.440635,5402256.24234964,0.0
2019-11-13 00:00:00,8821.91,8844.99,8760.58,8786.26,1824.935101,1573606799999.0,16054663.91905455,16658.0,833.378958,7330974.61480952,0.0
2019-11-13 01:00:00,8787.61,8787.62,8761.11,8767.0,861.166068,1573610399999.0,7553741.66078953,11027.0,467.196516,4097867.51799394,0.0
2019-11-13 04:00:00,8767.01,8767.47,8702.0,8732.97,697.147683,1573621199999.0,6088636.76309509,7580.0,286.55899,2502711.07872598,0.0
2019-11-13 05:00:00,8732.13,8752.44,8722.75,8725.69,610.612209,1573624799999.0,5336086.45514314,8433.0,326.096473,2850019.66493562,0.0
2019-11-13 06:00:00,8727.98,8759.49,8713.66,8749.3,866.609412,1573628399999.0,7573422.80429216,10674.0,453.73584,3965315.04958038,0.0
2019-11-13 07:00:00,8749.3,8767.0,8740.0,8744.26,1177.163585,1573631999999.0,10304593.48692193,11529.0,562.427433,4923215.92531705,0.0
2019-11-13 08:00:00,8744.87,8799.82,8731.46,8779.82,1987.903958,1573635599999.0,17425086.74599004,16892.0,925.998269,8116983.28580039,0.0
2019-11-13 09:00:00,8778.99,8807.0,8740.56,8777.01,2007.751452,1573639199999.0,17611143.98159438,15230.0,1031.383392,9048616.3369256,0.0
2019-11-13 10:00:00,8777.86,8811.24,8770.0,8793.72,1744.06599,1573642799999.0,15331682.32625555,13923.0,956.046481,8404820.85955972,0.0
2019-11-13 11:00:00,8793.96,8794.27,8750.01,8773.07,1477.582636,1573646399999.0,12964878.76354834,13546.0,666.384374,5846874.07735836,0.0
2019-11-13 12:00:00,8773.1,8803.0,8751.16,8763.69,1469.123562,1573649999999.0,12886801.01677011,14931.0,739.111609,6484200.4331701,0.0
2019-11-13 13:00:00,8764.59,8764.71,8732.0,8758.36,1534.500653,1573653599999.0,13423525.65107973,15523.0,777.521599,6801794.76440652,0.0
2019-11-13 14:00:00,8759.72,8781.92,8736.0,8750.77,1258.27978,1573657199999.0,11019050.74787612,14721.0,671.123384,5876860.81582927,0.0
2019-11-13 15:00:00,8750.77,8763.08,8738.98,8751.18,1103.523443,1573660799999.0,9656243.19701386,13027.0,605.901898,5301985.64353199,0.0
2019-11-13 16:00:00,8751.98,8771.93,8739.05,8764.62,1190.243335,1573664399999.0,10424099.87650478,12979.0,585.428348,5127324.15890795,0.0
2019-11-13 17:00:00,8764.39,8785.0,8760.26,8769.63,1275.770487,1573667999999.0,11192348.24565303,13591.0,648.66612,5690721.00803491,0.0
2019-11-13 18:00:00,8769.91,8782.0,8755.02,8756.69,842.303129,1573671599999.0,7385425.4632044,11014.0,434.0824,3806068.92571063,0.0
2019-11-13 19:00:00,8757.01,8784.99,8752.3,8778.4,1073.405759,1573675199999.0,9411892.99976099,12892.0,538.439544,4721110.3820544,0.0
2019-11-13 20:00:00,8778.7,8796.16,8755.23,8763.32,1615.017111,1573678799999.0,14174547.83765093,16020.0,848.393811,7445558.88461189,0.0
2019-11-13 21:00:00,8763.43,8777.11,8756.39,8769.99,685.412917,1573682399999.0,6009746.02171619,9336.0,369.56028,3240286.3571599,0.0
2019-11-13 22:00:00,8769.95,8770.39,8755.6,8766.48,416.182906,1573685999999.0,3647141.37749138,7624.0,225.101582,1972727.39821322,0.0
2019-11-13 23:00:00,8767.13,8795.0,8763.35,8777.12,1091.415742,1573689599999.0,9585794.78269534,14443.0,572.455734,5027585.4162677,0.0
2019-11-14 00:00:00,8777.54,8800.0,8770.11,8777.91,1011.929032,1573693199999.0,8890583.1093406,12320.0,600.052859,5272194.02773963,0.0
2019-11-14 01:00:00,8777.91,8789.08,8756.0,8756.01,640.876939,1573696799999.0,5623873.28998654,8964.0,323.301256,2837284.44720487,0.0
2019-11-14 02:00:00,8756.01,8760.06,8735.98,8747.9,1014.754649,1573700399999.0,8877283.61074767,10405.0,499.007635,4365577.33978069,0.0
2019-11-14 03:00:00,8748.42,8770.28,8743.75,8759.2,836.738984,1573703999999.0,7326757.30804326,9866.0,453.301212,3969347.86728004,0.0
2019-11-14 04:00:00,8759.64,8770.11,8655.0,8687.48,2931.959494,1573707599999.0,25521977.0396331,23957.0,1219.229892,10614836.07550904,0.0
2019-11-14 05:00:00,8688.16,8741.23,8650.0,8704.39,1835.208775,1573711199999.0,15939194.51817143,15766.0,944.979799,8209403.82504819,0.0
2019-11-14 06:00:00,8703.58,8730.0,8677.17,8695.16,1759.894636,1573714799999.0,15304138.45295964,13450.0,934.463629,8123430.22373078,0.0
2019-11-14 07:00:00,8695.21,8705.0,8650.06,8668.36,1579.585769,1573718399999.0,13714984.31926531,14352.0,923.611884,8019526.65929435,0.0
2019-11-14 08:00:00,8665.56,8667.87,8582.6,8616.33,4435.869721,1573721999999.0,38248643.27570235,34600.0,1866.693501,16097438.06479854,0.0
2019-11-14 09:00:00,8616.32,8651.88,8594.07,8635.0,2162.916259,1573725599999.0,18659519.98992585,17857.0,913.878788,7882952.60299319,0.0
2019-11-14 10:00:00,8634.93,8654.34,8620.12,8626.64,1031.887232,1573729199999.0,8912607.85817839,11762.0,528.051574,4560724.03672105,0.0
2019-11-14 11:00:00,8626.64,8637.56,8595.54,8636.54,1454.9604,1573732799999.0,12541413.99922782,15075.0,658.492257,5677142.71128951,0.0
2019-11-14 12:00:00,8636.12,8639.28,8606.01,8628.99,1157.440665,1573736399999.0,9980598.49912547,12811.0,511.683083,4411965.44722375,0.0
2019-11-14 13:00:00,8628.99,8706.17,8618.21,8680.93,2642.871542,1573739999999.0,22900839.56528054,25093.0,1234.806981,10700737.12401168,0.0
2019-11-14 14:00:00,8680.93,8695.78,8658.04,8669.27,1430.23041,1573743599999.0,12405892.23343444,14266.0,767.040971,6653297.82205461,0.0
2019-11-14 15:00:00,8669.05,8669.23,8618.71,8643.57,1588.309472,1573747199999.0,13722251.87548565,15895.0,817.415772,7061784.32553448,0.0
2019-11-14 16:00:00,8643.58,8664.94,8630.67,8655.38,1025.749473,1573750799999.0,8870924.45187018,11495.0,535.467719,4630687.64864308,0.0
2019-11-14 17:00:00,8655.91,8670.0,8655.31,8661.89,734.770692,1573754399999.0,6366153.00877765,10637.0,349.391597,3027120.09514789,0.0
2019-11-14 18:00:00,8661.76,8666.17,8630.67,8642.92,903.503444,1573757999999.0,7811836.56721134,12275.0,496.612442,4293843.66537399,0.0
2019-11-14 19:00:00,8643.39,8654.59,8639.01,8649.02,577.931149,1573761599999.0,4997358.15708973,8637.0,300.217993,2596006.83541026,0.0
